classname,methodname,conf,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,r21,r22,r23,r24,r25,r26,r27,r28,r29,r30,avg,CV
uk.co.flax.luwak.presearcher.TestTermPresearcher,ignoresTermsOnNotQueries,01noThrottling.sh,0.008200000000000002,0.0047,0.007000000000000001,0.007700000000000001,0.006499999999999999,0.0059,0.006500000000000001,0.0049,0.006500000000000001,0.005600000000000001,0.0059,0.0049,0.005900000000000001,0.0072,0.0055,0.005,0.006199999999999999,0.007200000000000001,0.0071,0.007400000000000001,0.004999999999999999,0.010300000000000002,0.007000000000000001,0.0055,0.006500000000000001,0.005399999999999999,0.005599999999999999,0.005299999999999999,0.0092,0.004999999999999999,0.006353333333333333,0.2044447306687705
uk.co.flax.luwak.presearcher.TestTermPresearcher,ignoresTermsOnNotQueries,21CPU025Mem2GB.sh,0.0693,0.0885,0.0698,0.0683,0.042800000000000005,0.059699999999999996,0.0789,0.0513,0.0242,0.042,0.0523,0.0502,0.0509,0.0706,0.06899999999999999,0.0586,0.059199999999999996,0.040400000000000005,0.0784,0.07759999999999999,0.0514,0.059199999999999996,0.059899999999999995,0.032400000000000005,0.0611,0.0603,0.0596,0.0682,0.06,0.059199999999999996,0.05911,0.23414583087047308
uk.co.flax.luwak.presearcher.TestTermPresearcher,ignoresTermsOnNotQueries,27CPU2Mem8GB.sh,0.0048000000000000004,0.0045,0.0043,0.005,0.0051,0.004499999999999999,0.004799999999999999,0.006199999999999999,0.0043,0.0047,0.0049,0.004200000000000001,0.004200000000000001,0.004300000000000001,0.004100000000000001,0.0064,0.0054,0.0051,0.004999999999999999,0.0051,0.0045000000000000005,0.0063,0.0048,0.005,0.0046,0.005099999999999999,0.0057,0.0047,0.0040999999999999995,0.004400000000000001,0.00487,0.12559284339526097
uk.co.flax.luwak.presearcher.TestTermPresearcher,ignoresTermsOnNotQueries,25CPU1Mem8GB.sh,0.008800000000000002,0.011000000000000001,0.0091,0.011300000000000004,0.005200000000000001,0.0066,0.014700000000000001,0.0158,0.008500000000000002,0.008000000000000002,0.004500000000000001,0.0081,0.009,0.0048,0.0091,0.0059,0.011500000000000002,0.0108,0.0062,0.0056,0.0051,0.0114,0.014900000000000002,0.0055,0.011000000000000001,0.009300000000000001,0.0055,0.005300000000000001,0.005099999999999999,0.005999999999999999,0.008453333333333335,0.37410808725548117
uk.co.flax.luwak.presearcher.TestTermPresearcher,ignoresTermsOnNotQueries,23CPU05Mem4GB.sh,0.0378,0.045700000000000005,0.021200000000000004,0.021800000000000003,0.021500000000000002,0.0211,0.021700000000000004,0.021800000000000003,0.0354,0.04529999999999999,0.021200000000000004,0.020800000000000003,0.036699999999999997,0.0129,0.0211,0.0212,0.012800000000000002,0.0298,0.021300000000000003,0.020700000000000003,0.037000000000000005,0.012100000000000003,0.013000000000000001,0.0048000000000000004,0.05439999999999999,0.020200000000000003,0.0377,0.028900000000000002,0.020300000000000002,0.03730000000000001,0.025916666666666664,0.43480250104746726
uk.co.flax.luwak.presearcher.TestTermPresearcher,ignoresTermsOnNotQueries,19CPU010Mem1GB.sh,0.1506,0.19030000000000002,0.15220000000000003,0.2186,0.1708,0.2098,0.1686,0.2293,0.1494,0.17050000000000004,0.16850000000000004,0.199,0.1902,0.19070000000000004,0.1898,0.17950000000000002,0.16840000000000002,0.211,0.16069999999999998,0.16940000000000002,0.1994,0.15960000000000002,0.1797,0.27029999999999993,0.15109999999999998,0.1791,0.23870000000000005,0.1899,0.17870000000000003,0.16980000000000003,0.18511999999999998,0.14900891033173314
uk.co.flax.luwak.presearcher.TestTermPresearcher,ignoresTermsOnNotQueries,28CPU2Mem16GB.sh,0.0055,0.0047,0.0052,0.0045,0.0046,0.0049,0.0059,0.004999999999999999,0.0049,0.0049,0.0053,0.004399999999999999,0.0053,0.005399999999999999,0.005599999999999999,0.004999999999999999,0.0054,0.004699999999999999,0.0048000000000000004,0.0047,0.0053,0.0063,0.0048,0.0048000000000000004,0.0049,0.0050999999999999995,0.004700000000000001,0.0045,0.0055,0.004999999999999999,0.005053333333333332,0.0843811683005139
uk.co.flax.luwak.presearcher.TestTermPresearcher,testQueryBuilder,26CPU2Mem4GB.sh,0.0058000000000000005,0.0045,0.0038000000000000004,0.004200000000000001,0.0043,0.0044,0.0038000000000000004,0.004399999999999999,0.0038000000000000004,0.004200000000000001,0.005,0.0041,0.0042,0.0042,0.003999999999999999,0.004399999999999999,0.0048,0.0045,0.0047,0.0049,0.004999999999999999,0.004400000000000001,0.0043,0.004200000000000001,0.004999999999999999,0.004100000000000001,0.0039000000000000007,0.0037000000000000006,0.0049,0.0051,0.0044199999999999995,0.10666327124124972
uk.co.flax.luwak.presearcher.TestTermPresearcher,testQueryBuilder,29CPU4Mem8GB.sh,0.0042,0.005,0.0053,0.0051,0.004500000000000001,0.0036999999999999997,0.005099999999999999,0.004300000000000001,0.005300000000000001,0.0049,0.004999999999999999,0.004600000000000001,0.005800000000000001,0.004200000000000001,0.0046,0.004900000000000001,0.004900000000000002,0.005000000000000001,0.0059,0.0047,0.004700000000000001,0.005299999999999999,0.0046,0.004500000000000001,0.005600000000000001,0.0051,0.0049,0.0046,0.0059,0.0051,0.004909999999999999,0.10188050487052577
uk.co.flax.luwak.presearcher.TestTermPresearcher,testQueryBuilder,20CPU010Mem2GB.sh,0.17040000000000002,0.25939999999999996,0.19990000000000002,0.18080000000000002,0.21949999999999997,0.1708,0.23110000000000003,0.21059999999999998,0.1508,0.2406,0.16150000000000003,0.2112,0.16960000000000003,0.1792,0.1307,0.2292,0.20900000000000002,0.21969999999999995,0.211,0.20939999999999998,0.1995,0.20929999999999999,0.19040000000000004,0.21039999999999998,0.1711,0.10300000000000001,0.16970000000000002,0.1594,0.1403,0.19970000000000002,0.19057333333333332,0.1778131619293591
uk.co.flax.luwak.presearcher.TestTermPresearcher,testQueryBuilder,22CPU05Mem2GB.sh,0.0221,0.028200000000000003,0.029500000000000005,0.020300000000000002,0.044199999999999996,0.028100000000000003,0.020800000000000003,0.0441,0.028100000000000003,0.045099999999999994,0.029200000000000004,0.0374,0.036699999999999997,0.036500000000000005,0.0448,0.0442,0.028600000000000004,0.0206,0.0533,0.029000000000000005,0.028700000000000003,0.0463,0.0365,0.028600000000000004,0.0531,0.020800000000000003,0.030700000000000005,0.04630000000000001,0.0125,0.028900000000000002,0.033440000000000004,0.31011270199323854
uk.co.flax.luwak.presearcher.TestTermPresearcher,testQueryBuilder,24CPU1Mem4GB.sh,0.0059,0.010200000000000002,0.004699999999999999,0.0047,0.004699999999999999,0.006500000000000001,0.0047,0.004800000000000001,0.004300000000000001,0.004600000000000002,0.0044,0.0045,0.0045000000000000005,0.0049,0.0050999999999999995,0.015300000000000003,0.004399999999999999,0.0044,0.0048,0.0044,0.0045,0.011500000000000003,0.0052,0.004399999999999999,0.004100000000000001,0.0045000000000000005,0.0048000000000000004,0.005000000000000001,0.0046,0.005200000000000001,0.005520000000000001,0.4379514154264514
uk.co.flax.luwak.presearcher.TestTermPresearcher,testQueryBuilder,01noThrottling.sh,0.0049,0.0058,0.005699999999999999,0.0052,0.006,0.008,0.0054,0.0058000000000000005,0.0045,0.0055,0.0098,0.004500000000000001,0.008300000000000002,0.007399999999999999,0.0064,0.008900000000000002,0.008100000000000001,0.0064,0.0045,0.0047,0.006900000000000001,0.0103,0.009899999999999999,0.007000000000000001,0.008300000000000002,0.006199999999999999,0.006900000000000001,0.006500000000000001,0.0054,0.0081,0.00671,0.2455581758856234
uk.co.flax.luwak.presearcher.TestTermPresearcher,testQueryBuilder,21CPU025Mem2GB.sh,0.0514,0.06939999999999999,0.0603,0.06949999999999999,0.0598,0.0519,0.0784,0.0691,0.0686,0.0688,0.0588,0.058899999999999994,0.059399999999999994,0.059399999999999994,0.059199999999999996,0.0505,0.0504,0.0779,0.0603,0.0506,0.0504,0.058899999999999994,0.0602,0.09759999999999999,0.0893,0.07849999999999999,0.0596,0.032600000000000004,0.061399999999999996,0.06939999999999999,0.06301666666666665,0.19994084167694684
uk.co.flax.luwak.presearcher.TestTermPresearcher,testQueryBuilder,27CPU2Mem8GB.sh,0.004000000000000001,0.004,0.0036000000000000003,0.004000000000000001,0.004700000000000001,0.0039000000000000007,0.004100000000000001,0.0048000000000000004,0.0039,0.0042,0.004900000000000001,0.0039000000000000007,0.0039000000000000007,0.0039000000000000007,0.0041,0.004100000000000001,0.0043,0.004100000000000001,0.0041,0.0041,0.004,0.0058000000000000005,0.004300000000000001,0.0037000000000000006,0.0045000000000000005,0.004300000000000001,0.0045,0.0043,0.0038,0.005,0.004226666666666668,0.10526544929630019
uk.co.flax.luwak.presearcher.TestTermPresearcher,testQueryBuilder,25CPU1Mem8GB.sh,0.0103,0.005000000000000002,0.0051,0.0164,0.005200000000000001,0.0049,0.004100000000000001,0.0064,0.005599999999999999,0.004100000000000001,0.004400000000000001,0.0042,0.0052,0.004400000000000001,0.004600000000000001,0.0045,0.004100000000000001,0.004600000000000002,0.010000000000000002,0.009200000000000002,0.004300000000000001,0.004900000000000001,0.0042,0.0051,0.004399999999999999,0.004400000000000001,0.010700000000000005,0.0052,0.0039000000000000007,0.0041,0.005783333333333335,0.47404193954733603
uk.co.flax.luwak.presearcher.TestTermPresearcher,testQueryBuilder,23CPU05Mem4GB.sh,0.030100000000000005,0.022200000000000004,0.0536,0.0367,0.0368,0.053599999999999995,0.0209,0.020800000000000003,0.030400000000000003,0.021200000000000004,0.0205,0.0129,0.0122,0.029500000000000005,0.027600000000000003,0.044300000000000006,0.020900000000000002,0.021300000000000003,0.0366,0.0366,0.0209,0.045000000000000005,0.04490000000000001,0.0376,0.012500000000000002,0.0359,0.028000000000000004,0.03760000000000001,0.03710000000000001,0.039200000000000006,0.030913333333333334,0.36248583359726644
uk.co.flax.luwak.presearcher.TestTermPresearcher,testQueryBuilder,19CPU010Mem1GB.sh,0.21950000000000003,0.1403,0.20829999999999999,0.1897,0.1406,0.15019999999999997,0.1798,0.1895,0.1508,0.2085,0.2004,0.18970000000000004,0.2501,0.2096,0.2205,0.1709,0.1517,0.17009999999999997,0.1404,0.19119999999999998,0.15130000000000002,0.1507,0.17020000000000002,0.23050000000000007,0.17920000000000003,0.22090000000000004,0.17129999999999998,0.2596,0.1313,0.1496,0.18288,0.18490277958884435
uk.co.flax.luwak.presearcher.TestTermPresearcher,testQueryBuilder,28CPU2Mem16GB.sh,0.0051,0.004200000000000001,0.004700000000000001,0.004599999999999999,0.004300000000000001,0.005200000000000001,0.0048000000000000004,0.0045,0.0042,0.005,0.004200000000000001,0.0045,0.0049,0.004399999999999999,0.004600000000000002,0.004500000000000001,0.005,0.005,0.005,0.004399999999999999,0.0047,0.0049,0.0048000000000000004,0.004500000000000001,0.004900000000000001,0.004700000000000001,0.004200000000000001,0.004200000000000001,0.0043,0.004399999999999999,0.004623333333333334,0.06552995202531796
uk.co.flax.luwak.presearcher.TestTermPresearcher,matchesAnyQueries,26CPU2Mem4GB.sh,0.007600000000000001,0.0079,0.005599999999999999,0.0068000000000000005,0.005799999999999999,0.006499999999999999,0.005599999999999999,0.005799999999999999,0.005599999999999999,0.0060999999999999995,0.0056999999999999985,0.0060999999999999995,0.0058,0.005999999999999999,0.006500000000000001,0.0059,0.005599999999999999,0.005899999999999999,0.0053,0.0060999999999999995,0.0058,0.0066,0.005599999999999999,0.006199999999999999,0.006299999999999998,0.0063,0.0055,0.0058,0.006199999999999999,0.006499999999999999,0.0060999999999999995,0.09350491644243696
uk.co.flax.luwak.presearcher.TestTermPresearcher,matchesAnyQueries,29CPU4Mem8GB.sh,0.006199999999999999,0.007299999999999999,0.006699999999999999,0.0062,0.005799999999999999,0.0058,0.006500000000000001,0.005399999999999999,0.005599999999999999,0.0055,0.0068000000000000005,0.0049,0.0063,0.0052,0.0062,0.005799999999999999,0.005699999999999999,0.005599999999999999,0.0064,0.0054,0.005999999999999999,0.006900000000000001,0.005699999999999999,0.0055,0.005899999999999999,0.0060999999999999995,0.0052,0.005799999999999999,0.005299999999999999,0.005599999999999999,0.0059099999999999995,0.09291892718464113
uk.co.flax.luwak.presearcher.TestTermPresearcher,matchesAnyQueries,20CPU010Mem2GB.sh,0.2792,0.23979999999999996,0.28140000000000004,0.2893,0.1911,0.18050000000000002,0.28870000000000007,0.22169999999999995,0.24010000000000004,0.26,0.1996,0.2287,0.21060000000000004,0.19070000000000004,0.21000000000000005,0.21000000000000002,0.2004,0.2103,0.23049999999999998,0.19,0.2591,0.20099999999999998,0.22080000000000002,0.1703,0.2204,0.3167,0.24170000000000003,0.2587,0.22159999999999996,0.2003,0.22877333333333333,0.15654955422013367
uk.co.flax.luwak.presearcher.TestTermPresearcher,matchesAnyQueries,22CPU05Mem2GB.sh,0.041800000000000004,0.030100000000000005,0.03150000000000001,0.0487,0.0314,0.022400000000000003,0.030300000000000004,0.013600000000000001,0.038400000000000004,0.023100000000000002,0.037500000000000006,0.005799999999999999,0.03,0.0385,0.0142,0.030200000000000005,0.0397,0.031200000000000006,0.014900000000000002,0.0474,0.0635,0.023000000000000003,0.022400000000000003,0.05619999999999999,0.0068000000000000005,0.0398,0.024500000000000004,0.0221,0.030300000000000004,0.047700000000000006,0.03123333333333333,0.4310782168261132
uk.co.flax.luwak.presearcher.TestTermPresearcher,matchesAnyQueries,24CPU1Mem4GB.sh,0.031000000000000007,0.011000000000000003,0.018700000000000005,0.006199999999999999,0.0058,0.018800000000000004,0.011900000000000004,0.005999999999999999,0.005799999999999999,0.006799999999999999,0.0066,0.011500000000000002,0.011300000000000001,0.0063,0.011300000000000001,0.0125,0.016900000000000005,0.018300000000000004,0.0060999999999999995,0.0176,0.0060999999999999995,0.012100000000000005,0.0059,0.0064,0.0056999999999999985,0.005799999999999999,0.0054,0.011200000000000002,0.011900000000000004,0.006199999999999999,0.01057,0.5510349940618539
uk.co.flax.luwak.presearcher.TestTermPresearcher,matchesAnyQueries,01noThrottling.sh,0.0088,0.0114,0.010500000000000002,0.006500000000000001,0.008400000000000001,0.008200000000000002,0.0085,0.012100000000000003,0.0075000000000000015,0.009100000000000002,0.011000000000000001,0.010499999999999999,0.011,0.0124,0.013900000000000001,0.0127,0.0067,0.006699999999999999,0.0098,0.007899999999999999,0.009700000000000002,0.0091,0.0079,0.0091,0.011000000000000003,0.008,0.0085,0.010700000000000001,0.011800000000000003,0.0095,0.009630000000000001,0.19464335040918
uk.co.flax.luwak.presearcher.TestTermPresearcher,matchesAnyQueries,21CPU025Mem2GB.sh,0.08059999999999999,0.0619,0.089,0.08030000000000001,0.08729999999999999,0.0794,0.0631,0.10880000000000001,0.0611,0.0622,0.0794,0.09029999999999999,0.089,0.08049999999999999,0.0616,0.059699999999999996,0.0717,0.0501,0.0715,0.072,0.07819999999999999,0.07859999999999999,0.09109999999999999,0.0716,0.0696,0.0711,0.072,0.08609999999999998,0.0809,0.07899999999999999,0.07592333333333334,0.1573224648964178
uk.co.flax.luwak.presearcher.TestTermPresearcher,matchesAnyQueries,27CPU2Mem8GB.sh,0.006599999999999999,0.0063,0.005299999999999999,0.005899999999999999,0.0060999999999999995,0.0059,0.005899999999999999,0.006500000000000001,0.0053,0.005999999999999998,0.005899999999999999,0.005999999999999999,0.0058,0.0055,0.005299999999999999,0.006099999999999999,0.005599999999999999,0.005599999999999999,0.006299999999999998,0.006,0.006900000000000001,0.009,0.0055,0.006,0.006900000000000001,0.006199999999999999,0.006500000000000001,0.005599999999999999,0.0058,0.006500000000000001,0.006093333333333333,0.11322133296048287
uk.co.flax.luwak.presearcher.TestTermPresearcher,matchesAnyQueries,25CPU1Mem8GB.sh,0.0137,0.006199999999999999,0.006599999999999999,0.0125,0.007000000000000001,0.012300000000000004,0.0060999999999999995,0.012000000000000002,0.012100000000000005,0.0056999999999999985,0.012200000000000003,0.006199999999999999,0.0116,0.0068000000000000005,0.012400000000000005,0.011300000000000004,0.011700000000000004,0.012200000000000003,0.0062,0.014000000000000002,0.0131,0.011099999999999999,0.005899999999999999,0.0193,0.013400000000000004,0.0055,0.006899999999999999,0.0122,0.018600000000000002,0.018500000000000006,0.010776666666666669,0.36671217091145675
uk.co.flax.luwak.presearcher.TestTermPresearcher,matchesAnyQueries,23CPU05Mem4GB.sh,0.040400000000000005,0.03150000000000001,0.0142,0.014400000000000005,0.037700000000000004,0.014300000000000004,0.0461,0.05569999999999999,0.030800000000000004,0.0219,0.046599999999999996,0.046799999999999994,0.0305,0.03730000000000001,0.0309,0.023200000000000005,0.05389999999999999,0.0402,0.0305,0.039,0.039,0.022500000000000003,0.013700000000000004,0.046,0.022000000000000002,0.024400000000000005,0.030800000000000004,0.021900000000000003,0.0315,0.0228,0.03201666666666667,0.36347001284684644
uk.co.flax.luwak.presearcher.TestTermPresearcher,matchesAnyQueries,19CPU010Mem1GB.sh,0.29019999999999996,0.1699,0.22140000000000004,0.25020000000000003,0.2193,0.2499,0.21050000000000005,0.2294,0.1599,0.19240000000000002,0.19990000000000002,0.20940000000000003,0.1405,0.1693,0.24939999999999998,0.17930000000000001,0.22960000000000003,0.23010000000000003,0.2399,0.2887,0.2091,0.23900000000000005,0.2495,0.22810000000000002,0.2092,0.24889999999999998,0.23989999999999995,0.21080000000000002,0.2096,0.1706,0.21813,0.1595320564211941
uk.co.flax.luwak.presearcher.TestTermPresearcher,matchesAnyQueries,28CPU2Mem16GB.sh,0.0083,0.006199999999999999,0.006799999999999999,0.0063,0.006199999999999999,0.007300000000000001,0.0064,0.007000000000000001,0.006500000000000001,0.0067,0.006399999999999999,0.0058,0.006699999999999999,0.006799999999999999,0.0064,0.005999999999999999,0.0070999999999999995,0.0066,0.005399999999999999,0.006599999999999999,0.0067,0.007600000000000001,0.0060999999999999995,0.0059,0.006599999999999999,0.006799999999999999,0.0066,0.005799999999999999,0.006199999999999999,0.006500000000000001,0.006543333333333333,0.08542698532478318
uk.co.flax.luwak.presearcher.TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,26CPU2Mem4GB.sh,0.0009000000000000001,0.0009000000000000001,0.0009000000000000001,0.0009000000000000001,0.0007,0.0009000000000000001,0.0010999999999999998,0.0009000000000000001,0.0008,0.0008,0.0010999999999999998,0.0007,0.0009000000000000001,0.0011000000000000003,0.0010000000000000002,0.0009000000000000001,0.0007,0.0008,0.0010000000000000002,0.0009000000000000001,0.0010000000000000002,0.0013000000000000004,0.0006000000000000001,0.0008,0.0010000000000000002,0.0007,0.0009000000000000001,0.0007,0.0008,0.0009000000000000001,0.0008866666666666668,0.1666054120763936
uk.co.flax.luwak.presearcher.TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,29CPU4Mem8GB.sh,0.0006000000000000001,0.0007,0.0008,0.0005,0.001,0.0007,0.0005,0.0010000000000000002,0.0008,0.0007,0.0006000000000000001,0.0010000000000000002,0.0004,0.0006000000000000001,0.0009000000000000001,0.0007,0.0007,0.0011000000000000003,0.0008,0.0006000000000000001,0.0009000000000000001,0.0010000000000000002,0.0008,0.0005,0.0008,0.0009000000000000001,0.0006000000000000001,0.0007,0.0010999999999999998,0.0006000000000000001,0.0007533333333333334,0.24652014649883394
uk.co.flax.luwak.presearcher.TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,20CPU010Mem2GB.sh,0.019700000000000002,0.029500000000000005,0.0206,0.0204,0.0499,0.02,0.0398,0.039,0.0103,0.0204,0.0105,0.029500000000000005,0.020800000000000003,0.029600000000000005,0.05890000000000001,0.030400000000000003,0.07909999999999999,0.030000000000000006,0.030100000000000005,0.0504,0.010900000000000002,0.0487,0.0396,0.0487,0.06860000000000001,0.0403,0.029100000000000004,0.030700000000000005,0.029300000000000003,0.029800000000000004,0.033819999999999996,0.4793430760566686
uk.co.flax.luwak.presearcher.TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,22CPU05Mem2GB.sh,0.0088,0.0005,0.0005,0.0009000000000000001,0.0009000000000000001,0.0007,0.0007,0.008900000000000002,0.0005,0.008400000000000001,0.008700000000000001,0.0093,0.0005,0.0005,0.0008,0.0006000000000000001,0.0006000000000000001,0.009000000000000001,0.0088,0.0091,0.0008,0.009000000000000001,0.009400000000000002,0.0006000000000000001,0.008900000000000002,0.0174,0.0088,0.009000000000000001,0.008700000000000001,0.0006000000000000001,0.005063333333333334,0.9218115645359437
uk.co.flax.luwak.presearcher.TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,24CPU1Mem4GB.sh,0.007000000000000001,0.0007,0.0005,0.0006000000000000001,0.0008,0.0008,0.0008,0.0007,0.0005,0.0008,0.007300000000000001,0.0008,0.0006000000000000001,0.0010000000000000002,0.0010000000000000002,0.0012000000000000001,0.0006000000000000001,0.0005,0.0010000000000000002,0.0009000000000000001,0.0008,0.0059,0.0009000000000000001,0.0012000000000000003,0.0009000000000000001,0.0009000000000000001,0.0064,0.0006000000000000001,0.0009000000000000001,0.0014000000000000002,0.0016,1.250833055740587
uk.co.flax.luwak.presearcher.TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,01noThrottling.sh,0.0008,0.0008,0.0004,0.0016000000000000003,0.0007,0.0008,0.0007,0.0011000000000000003,0.0007,0.0027,0.0009000000000000001,0.0018000000000000002,0.0009000000000000001,0.0007,0.0006000000000000001,0.0006000000000000001,0.0006000000000000001,0.003,0.0004,0.0017000000000000001,0.0019000000000000002,0.0019000000000000002,0.0001,0.0017000000000000001,0.0008,0.0019,0.0022000000000000006,0.0031000000000000008,0.00030000000000000003,0.0010000000000000002,0.0012133333333333334,0.6530376384461986
uk.co.flax.luwak.presearcher.TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,21CPU025Mem2GB.sh,0.0189,0.0098,0.0010000000000000002,0.0092,0.010100000000000001,0.01,0.0193,0.0008,0.019200000000000002,0.028100000000000003,0.0005,0.0194,0.0099,0.010100000000000001,0.0195,0.019200000000000002,0.0097,0.011700000000000002,0.0099,0.0005,0.019200000000000002,0.0098,0.010100000000000001,0.0189,0.0009000000000000001,0.0189,0.028200000000000003,0.0005,0.0007,0.0009000000000000001,0.01149666666666667,0.7173663778760853
uk.co.flax.luwak.presearcher.TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,27CPU2Mem8GB.sh,0.0010000000000000002,0.0009000000000000001,0.0008,0.0006000000000000001,0.0009000000000000001,0.0008,0.0014000000000000002,0.0009000000000000001,0.0014000000000000002,0.0007,0.0009000000000000001,0.0012000000000000001,0.0005,0.001,0.0011000000000000003,0.0006000000000000001,0.0012000000000000001,0.0009000000000000001,0.0010000000000000002,0.0008,0.0009000000000000001,0.0008,0.0011000000000000003,0.0007,0.0011000000000000003,0.0012000000000000003,0.0011000000000000003,0.0008,0.0009000000000000001,0.0007,0.00093,0.23582486235979908
uk.co.flax.luwak.presearcher.TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,25CPU1Mem8GB.sh,0.0004,0.0008,0.0006000000000000001,0.0011000000000000003,0.0009000000000000001,0.0007,0.0010000000000000002,0.0009000000000000001,0.0008,0.0008,0.0067,0.0008,0.0007,0.0009000000000000001,0.007000000000000001,0.0006000000000000001,0.0006000000000000001,0.0007,0.0009000000000000001,0.0006000000000000001,0.0007,0.0006000000000000001,0.0005,0.0006000000000000001,0.007000000000000001,0.0008,0.0067,0.0004,0.0008,0.0006000000000000001,0.0015400000000000001,1.3567751526560285
uk.co.flax.luwak.presearcher.TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,23CPU05Mem4GB.sh,0.0006000000000000001,0.0007,0.008799999999999999,0.008400000000000001,0.009000000000000001,0.0009000000000000001,0.0083,0.0083,0.0103,0.0010999999999999998,0.0087,0.0006000000000000001,0.0004,0.0008,0.0007,0.0001,0.0007,0.0007,0.0088,0.0007,0.0007,0.0007,0.0091,0.0092,0.0171,0.0086,0.0006000000000000001,0.0004,0.0086,0.0005,0.00447,1.0349853417148673
uk.co.flax.luwak.presearcher.TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,19CPU010Mem1GB.sh,0.011000000000000001,0.059399999999999994,0.0195,0.0009000000000000001,0.010600000000000002,0.0201,0.0198,0.030100000000000005,0.0493,0.0491,0.0206,0.04,0.0789,0.060399999999999995,0.030000000000000006,0.04,0.0199,0.0206,0.030100000000000005,0.030700000000000005,0.05020000000000001,0.029900000000000003,0.040100000000000004,0.030500000000000006,0.020800000000000003,0.0010000000000000002,0.0299,0.0395,0.030100000000000005,0.030000000000000006,0.031433333333333334,0.5435440045071152
uk.co.flax.luwak.presearcher.TestTermPresearcher,testAnyTermsAreCorrectlyAnalyzed,28CPU2Mem16GB.sh,0.0010000000000000002,0.0009000000000000001,0.0008,0.0005,0.0007,0.0010000000000000002,0.0007,0.0009000000000000001,0.0008,0.0008,0.0006000000000000001,0.0008,0.0009000000000000001,0.0017000000000000001,0.0010000000000000002,0.0009000000000000001,0.0010000000000000002,0.0008,0.0009000000000000001,0.0012000000000000003,0.0009000000000000001,0.0009000000000000001,0.0009000000000000001,0.0008,0.0008,0.0013999999999999998,0.0007,0.0010000000000000002,0.0008,0.0009000000000000001,0.0009,0.24679009257715084
uk.co.flax.luwak.presearcher.TestTermPresearcher,testNullFieldHandling,26CPU2Mem4GB.sh,0.0038,0.004300000000000001,0.003,0.0036,0.0037000000000000006,0.0030999999999999995,0.0034999999999999996,0.0034000000000000002,0.0029999999999999996,0.0030999999999999995,0.0036000000000000003,0.0035000000000000005,0.0036000000000000003,0.0036999999999999997,0.0036000000000000003,0.0038,0.0039000000000000007,0.0031,0.0034999999999999996,0.0036999999999999997,0.0028999999999999994,0.0045000000000000005,0.0038,0.0029999999999999996,0.0028999999999999994,0.0038000000000000004,0.0035000000000000005,0.0030999999999999995,0.0029,0.0036000000000000003,0.0034833333333333335,0.11485247035904138
uk.co.flax.luwak.presearcher.TestTermPresearcher,testNullFieldHandling,29CPU4Mem8GB.sh,0.0037000000000000006,0.003799999999999999,0.004300000000000001,0.0039000000000000007,0.0036000000000000003,0.0035000000000000005,0.0037000000000000006,0.0036000000000000003,0.0034000000000000002,0.0036000000000000003,0.0040999999999999995,0.0037000000000000006,0.0033,0.0034000000000000002,0.0026999999999999997,0.0036000000000000003,0.0039000000000000007,0.0035000000000000005,0.0036999999999999997,0.0032,0.0039,0.004400000000000001,0.003999999999999999,0.0039,0.0035000000000000005,0.0049,0.0041,0.0043,0.0033999999999999994,0.0042,0.0037600000000000003,0.1108546030662453
uk.co.flax.luwak.presearcher.TestTermPresearcher,testNullFieldHandling,20CPU010Mem2GB.sh,0.09219999999999999,0.1496,0.0823,0.14950000000000002,0.10070000000000001,0.15,0.15030000000000002,0.13889999999999997,0.15950000000000003,0.15000000000000002,0.1197,0.18,0.1491,0.1506,0.1404,0.1297,0.10090000000000002,0.1298,0.18939999999999999,0.13040000000000002,0.15980000000000003,0.12969999999999998,0.1301,0.1008,0.17880000000000001,0.0911,0.1203,0.1693,0.09989999999999999,0.1309,0.13512333333333332,0.2038464276293016
uk.co.flax.luwak.presearcher.TestTermPresearcher,testNullFieldHandling,22CPU05Mem2GB.sh,0.0482,0.030699999999999998,0.0374,0.0309,0.021800000000000003,0.030000000000000006,0.0391,0.005599999999999999,0.0216,0.004999999999999999,0.0216,0.021400000000000002,0.020900000000000002,0.022000000000000002,0.0378,0.0213,0.0205,0.029400000000000003,0.0134,0.0127,0.005299999999999999,0.021800000000000003,0.0211,0.0049,0.030200000000000005,0.031700000000000006,0.0387,0.0214,0.030600000000000006,0.029900000000000003,0.024229999999999998,0.4433722364584036
